000878,20150605,0
000878,20150929,1
000878,20151222,0
000878,20160201,1
000880,20110210,0
000880,20111110,3
000880,20120106,1
000880,20120313,0
000880,20130205,3
000880,20130710,1
000880,20130807,3
000880,20150625,0
000880,20150709,1
000880,20150724,0
000880,20150902,1
000880,20151125,0
000880,20160127,1
000881,20100408,3
000881,20110511,0
000881,20110613,3
000881,20110921,3
000881,20120106,1
000881,20120524,0
000881,20130201,3
000881,20140120,1
000881,20140604,3
000881,20151223,0
000881,20160304,1
000881,20160624,3
000881,20160908,3
000881,20161110,3
000882,20110518,0
000882,20130625,1
000882,20131122,3
000882,20150603,0
000882,20151118,3
000882,20160229,1
000883,20101022,0
000883,20110117,1
000883,20110516,0
000883,20120105,1
000883,20120228,3
000883,20120529,3
000883,20120813,0
000883,20130625,1
000883,20131217,0
000883,20140530,1
000883,20150528,0
000883,20150708,1
000883,20150724,0
000883,20150901,3
000883,20160323,3
000883,20160815,3
000885,20110325,0
000885,20111213,3
000885,20111222,1
000885,20120914,3
000885,20130218,0
000885,20130426,3
000885,20130625,1
000885,20130904,3
000885,20150107,3
000885,20150430,3
000885,20150625,0
000885,20150709,1
000885,20150911,0
000885,20150923,1
000885,20151023,0
000885,20160108,1
000885,20160822,0
000885,20160927,1
000885,20170210,0
000886,20110407,3
000886,20110704,3
000886,20120106,1
000886,20120328,3
000886,20130904,0
000886,20140619,1
000886,20150615,0
000886,20150709,1
000886,20150722,0
000886,20150902,1
000886,20151113,3
000886,20151126,3
000886,20151204,0
000886,20160301,1
000886,20160622,0
000887,20100517,3
000887,20110217,0
000887,20110902,3
000887,20121204,1
000887,20130531,0
000887,20130625,1
000887,20131206,3
000887,20141201,0
000887,20141231,1
000887,20150615,0
000887,20160114,1
000888,20100105,3
000888,20100913,0
000888,20110819,3
000888,20111024,1
000888,20120411,3
000888,20120716,0
000888,20130722,1
000888,20140313,3
000888,20150413,3
000888,20150612,0
000888,20150709,1
000888,20150811,0
000888,20150902,1
000888,20150908,3
000888,20151218,0
000888,20160125,3
000889,20101105,0
000889,20101217,3
000889,20110125,1
000889,20110518,0
000889,20120106,1
000889,20120508,0
000889,20121204,1
000889,20131218,3
000889,20140923,3
000889,20141201,0
000889,20141231,1
000889,20150526,0
000889,20150827,1
000889,20151123,3
000889,20151124,0
000889,20160128,1
000889,20160419,0
000889,20160512,1
000890,20110408,0
000890,20111020,3
000890,20121121,3
000890,20121128,1
000890,20130226,3
000890,20130306,0
000890,20130625,1
000890,20131114,3
000890,20140613,3
000890,20141127,3
000890,20150403,0
000890,20150930,1
000890,20151109,3
000890,20151116,3
000890,20151123,0
000890,20160311,1
000890,20160519,3
000890,20170118,3
000892,20111227,1
000892,20120329,3
000892,20120411,0
000892,20120531,3
000892,20120803,1
000892,20121010,3
000892,20130320,3
000892,20130711,3
000892,20131113,0
000892,20140121,1
000892,20141208,0
000892,20141231,1
000892,20151211,0
000892,20151229,3
000892,20160418,3
000892,20160824,3
000892,20170113,3
000893,20101111,0
000893,20110218,3
000893,20121204,1
000893,20130909,3
000893,20140930,0
000893,20141231,1
000893,20150312,3
000893,20150611,0
000893,20150626,3
000893,20150826,1
000893,20151217,0
000895,20111201,0
000895,20120521,3
000895,20121206,1
000895,20130322,3
000895,20131022,0
000895,20131205,3
000895,20140703,3
000895,20141028,1
000895,20150528,0
000895,20150825,1
000895,20151222,0
000895,20160127,1
000895,20160520,3
000895,20161205,3
000897,20101101,0
000897,20120106,1
000897,20120419,3
000897,20120425,0
000897,20120827,3
000897,20130625,1
000897,20130726,3
000897,20131122,0
000897,20140113,1
000897,20140219,0
000897,20140610,1
000897,20141024,3
000897,20141225,3
000897,20150618,0
000897,20150709,1
000897,20150817,0
000897,20150915,1
000897,20160112,0
000897,20160624,1
000898,20100719,3
000898,20101022,3
000898,20110920,3
000898,20110928,3
000898,20130208,3
000898,20130506,3
000898,20130709,1
000898,20131212,3
000898,20150112,3
000898,20150615,0
000898,20150929,3
000898,20160308,3
000898,20160615,3
000898,20160624,1
000899,20101111,0
000899,20110127,1
000899,20110210,3
000899,20110310,3
000899,20110408,3
000899,20110512,0
000899,20120801,1
000899,20121024,0
000899,20121204,1
000899,20130605,0
000899,20130625,1
000899,20141016,3
000899,20141114,3
000899,20150609,0
000899,20150709,1
000899,20150818,0
000899,20150915,1
000899,20151020,0
000899,20151225,3
000899,20160215,1
000900,20101109,0
000900,20111230,3
000900,20120405,3
000900,20130625,1
000900,20130909,3
000900,20150612,0
000900,20160229,1
000901,20100317,3
000901,20101105,0
000901,20121204,1
000901,20130604,0
000901,20130625,1
000901,20150527,0
000901,20150716,1
000901,20150724,0
000902,20100916,3
000902,20101008,3
000902,20110520,0
000902,20120106,1
000902,20120223,0
000902,20120327,3
000902,20121112,3
000902,20121116,1
000902,20130313,0
000902,20130625,1
000902,20131213,0
000902,20140623,1
000902,20150618,0
000902,20150902,1
000902,20151228,0
000903,20110107,0
000903,20110125,1
000903,20110311,0
000903,20120106,1
000903,20120803,3
000903,20130221,0
000903,20130625,1
000903,20140123,3
000903,20150528,0
000903,20160127,1
000903,20161128,3
000905,20100301,3
000905,20100713,3
000905,20120106,1
000905,20120810,0
000905,20130321,3
000905,20130412,3
000905,20130625,1
000905,20130829,3
000905,20140127,3
000905,20150422,0
000905,20150709,1
000905,20150818,0
000905,20150915,1
000905,20151109,0
000905,20160127,1
000905,20160705,3
000905,20170124,3
000906,20100127,3
000906,20100527,3
000906,20101013,0
000906,20110715,3
000906,20110811,3
000906,20120106,1
000906,20120614,0
000906,20121204,1
000906,20130411,3
000906,20130530,0
000906,20130625,1
000906,20131022,0
000906,20131203,1
000906,20140311,0
000906,20140314,3
000906,20140321,1
000906,20140415,3
000906,20140514,3
000906,20140522,3
000906,20150428,3
000906,20150528,0
000906,20150709,1
000906,20150724,0
000906,20150730,3
000906,20150916,1
000906,20151201,0
000906,20160127,1
000906,20170120,3
000908,20100802,3
000908,20100812,3
000908,20110420,0
000908,20111229,1
000908,20120203,3
000908,20120511,0
000908,20130325,1
000908,20131022,0
000908,20140103,1
000908,20140811,3
000908,20150615,0
000908,20150708,1
000908,20150723,0
000908,20150826,1
000908,20151117,0
000908,20160219,3
000908,20161104,3
000909,20100226,3
000909,20100319,3
000909,20100928,0
000909,20111024,3
000909,20120731,1
000909,20130527,0
000909,20130628,1
000909,20130725,3
000909,20130807,0
000909,20131021,3
000909,20140113,1
000909,20150604,0
000909,20150709,1
000909,20150817,0
000909,20150902,1
000909,20151026,3
000909,20151125,0
000909,20160129,1
000909,20160406,0
000909,20160504,3
000910,20101125,0
000910,20120815,3
000910,20121029,3
000910,20121204,1
000910,20130204,3
000910,20140326,3
000910,20140618,3
000910,20150310,3
000910,20150603,0
000910,20150611,3
000910,20150709,1
000910,20150724,0
000910,20150803,1
000910,20150820,0
000910,20150826,1
000910,20150922,0
000910,20160118,1
000911,20100427,3
000911,20100908,3
000911,20101105,0
000911,20120209,3
000911,20130625,1
000911,20141015,3
000911,20150608,0
000911,20150707,1
000911,20150818,0
000911,20150915,1
000911,20151123,0
000911,20160118,1
000911,20160707,0
000911,20161219,3
000912,20100430,3
000912,20100604,3
000912,20101111,0
000912,20101123,3
000912,20110425,3
000912,20120106,1
000912,20120703,0
000912,20121204,1
000912,20121212,3
000912,20130207,0
000912,20130306,3
000912,20130517,3
000912,20130625,1
000912,20140331,3
000912,20140428,0
000912,20140627,1
000912,20141024,3
000912,20150601,3
000912,20150615,0
000912,20150916,1
000912,20160104,0
000912,20160129,1
000912,20161107,0
000915,20101125,0
000915,20110224,3
000915,20111024,3
000915,20120106,1
000915,20120423,3
000915,20120830,3
000915,20131008,0
000915,20140725,1
000915,20150615,0
000915,20150709,1
000915,20150723,0
000915,20150727,3
000915,20150915,1
000915,20151019,0
000915,20160229,1
000915,20160809,3
000915,20161101,0
000916,20100723,3
000916,20101119,3
000916,20130625,1
000916,20131009,0
000916,20140110,1
000916,20140306,0
000916,20140428,1
000916,20150615,0
000916,20150709,1
000916,20150722,0
000917,20100208,3
000917,20101029,3
000917,20120312,0
000917,20120628,3
000917,20120727,3
000917,20121128,1
000917,20130408,3
000917,20130521,0
000917,20130625,1
000917,20131014,0
000917,20140321,1
000917,20140401,3
000917,20140930,3
000917,20150527,0
000917,20161125,3
000917,20170228,3
000918,20100204,3
000918,20101224,3
000918,20120106,1
000918,20120413,0
000918,20120426,3
000918,20121029,3
000918,20130918,3
000918,20131030,3
000918,20140221,3
000918,20140310,1
000918,20141222,3
000918,20150525,3
000918,20150608,0
000918,20150915,1
000918,20151225,0
000918,20160128,1
000918,20160817,0
000919,20101110,0
000919,20120106,1
000919,20120306,3
000919,20120327,3
000919,20120522,0
000919,20120927,3
000919,20121204,1
000919,20130305,3
000919,20130308,0
000919,20130625,1
000919,20130927,3
000919,20140409,0
000919,20140519,1
000919,20141223,3
000919,20150605,0
000919,20150709,1
000919,20150811,0
000919,20150902,1
000919,20151118,0
000919,20160512,3
000920,20100514,3
000920,20101110,3
000920,20110217,0
000920,20110909,3
000920,20120106,1
000920,20120528,0
000920,20121204,1
000920,20130628,3
000920,20131014,0
000920,20131127,3
000920,20140120,1
000920,20140822,3
000920,20150603,0
000920,20150709,1
000920,20150724,0
000920,20150804,1
000920,20150814,0
000920,20150916,1
000920,20151217,0
000921,20100622,3
000921,20120802,1
000921,20120828,3
000921,20121204,3
000921,20131210,0
000921,20140429,1
000921,20150615,0
000921,20150708,1
000921,20150713,0
000921,20150915,1
000921,20151201,0
000921,20160229,1
000921,20160629,3
000921,20160823,3
000922,20110630,3
000922,20110907,3
000922,20110921,3
000922,20120109,1
000922,20120725,0
000922,20121130,1
000922,20130125,0
000922,20130917,3
000922,20140110,1
000922,20140625,3
000922,20140825,0
000922,20141231,1
000922,20150601,0
000922,20150709,1
000922,20150817,0
000922,20150902,1
000922,20151201,0
000922,20160129,1
000923,20100113,3
000923,20110328,0
000923,20120106,1
000923,20120302,0
000923,20121204,1
000923,20131017,3
000923,20140324,0
000923,20140428,1
000923,20150106,3
000923,20150615,0
000923,20150709,1
000923,20150730,0
000923,20150916,1
000923,20151123,3
000923,20151224,0
000923,20160127,1
000923,20161115,0
000923,20170116,1
000925,20110221,0
000925,20110425,3
000925,20120712,3
000925,20120817,3
000925,20121129,1
000925,20130304,0
000925,20130625,1
000925,20140825,3
000925,20141031,0
000925,20141210,1
000925,20141229,3
000925,20150112,3
000925,20150610,0
000925,20150707,1
000925,20150724,0
000925,20150902,1
000925,20151020,0
000925,20160526,1
000926,20100706,3
000926,20101221,0
000926,20111228,1
000926,20120327,3
000926,20120613,0
000926,20130205,3
000926,20130625,1
000926,20140115,3
000926,20140331,3
000926,20150616,0
000926,20150826,1
000926,20151224,0
000927,20100223,3
000927,20111222,1
000927,20120529,0
000927,20120913,3
000927,20121204,1
000927,20130205,0
000927,20130401,3
000927,20140120,1
000927,20150113,3
000927,20150615,0
000927,20150908,1
000927,20151117,0
000927,20160620,3
000927,20160801,1
000927,20160810,3
000928,20100506,3
000928,20100921,3
000928,20101102,0
000928,20110125,1
000928,20110221,0
000928,20110809,1
000928,20111124,0
000928,20120106,1
000928,20120314,0
000928,20120716,1
000928,20120911,0
000928,20121204,1
000928,20130815,0
000928,20131203,1
000928,20150612,0
000928,20150709,1
000928,20150714,0
000928,20150916,3
000928,20160301,1
000928,20160420,3
000928,20160811,3
000928,20160829,3
000929,20100806,3
000929,20100928,3
000929,20101124,0
000929,20110627,3
000929,20111122,3
000929,20120106,1
000929,20120604,0
000929,20121015,3
000929,20121129,1
000929,20130826,3
000929,20140725,3
000929,20150615,0
000929,20150709,1
000929,20150724,0
000929,20150915,1
000929,20161128,0
000930,20100112,3
000930,20100824,3
000930,20101116,0
000930,20140620,1
000930,20150625,0
000930,20150709,1
000930,20150817,0
000930,20150820,3
000930,20150916,1
000930,20151110,0
000930,20160118,1
000930,20160224,0
000930,20160316,3
000930,20160606,3
000931,20110125,1
000931,20110211,3
000931,20110315,0
000931,20110421,3
000931,20110520,3
000931,20120106,1
000931,20120416,0
000931,20130625,1
000931,20131014,0
000931,20140114,1
000931,20150204,3
000931,20150618,0
000931,20150709,1
000931,20150811,0
000931,20150915,1
000931,20151123,0
000932,20100902,3
000932,20100915,3
000932,20101011,3
000932,20110412,0
000932,20120810,3
000932,20130625,1
000932,20130627,3
000932,20141222,0
000932,20150120,1
000932,20150402,3
000932,20150423,0
000932,20150915,1
000932,20160111,0
000932,20160215,1
000932,20170120,3
000935,20101130,0
000935,20110124,1
000935,20110325,0
000935,20110505,3
000935,20111222,1
000935,20120224,0
000935,20120530,3
000935,20120710,3
000935,20120903,3
000935,20130104,3
000935,20130709,1
000935,20131224,3
000935,20150618,0
000935,20150826,1
000935,20151209,0
000935,20160127,1
000935,20161103,0
000936,20101102,0
000936,20110427,3
000936,20130402,3
000936,20130625,1
000936,20140410,3
000936,20141202,0
000936,20150119,1
000936,20150615,0
000936,20150709,1
000936,20150817,0
000936,20150916,1
000936,20151225,0
000936,20160301,1
000937,20100813,3
000937,20101026,0
000937,20101123,1
000937,20110812,0
000937,20121204,1
000937,20130205,0
000937,20140311,1
000937,20150609,0
000937,20150708,1
000937,20150820,0
000937,20160129,1
000937,20161128,0
000938,20100331,3
000938,20110214,0
000938,20120106,1
000938,20120306,3
000938,20120509,0
000938,20121204,1
000938,20130117,3
000938,20130402,3
000938,20130930,3
000938,20131009,0
000938,20131203,3
000938,20131205,1
000938,20140211,0
000938,20140429,1
000938,20150617,0
000938,20150709,1
000938,20150723,0
000938,20150902,1
000938,20151110,0
000938,20151125,3
000938,20160510,3
000938,20161123,3
000939,20101015,3
000939,20110517,0
000939,20110829,3
000939,20120801,3
000939,20130722,1
000939,20140627,3
000939,20141223,3
000939,20150612,0
000939,20150706,1
000939,20151126,0
000939,20160224,3
000939,20160526,1
000939,20170220,3
000948,20100722,3
000948,20101129,0
000948,20111125,3
000948,20111202,3
000948,20120106,1
000948,20120410,0
000948,20120606,3
000948,20121204,1
000948,20130110,3
000948,20131230,3
000948,20140324,3
000948,20141030,0
000948,20141107,3
000948,20141210,1
000948,20150619,0
000948,20150715,3
000948,20150716,1
000948,20150723,0
000948,20150804,1
000948,20150820,0
000948,20150902,1
000948,20151123,3
000948,20151126,0
000948,20160128,1
000948,20160810,0
000949,20100113,3
000949,20101112,0
000949,20110125,1
000949,20110411,3
000949,20110425,3
000949,20110516,0
000949,20120106,1
000949,20120306,0
000949,20130318,3
000949,20130322,3
000949,20130625,1
000949,20150618,0
000949,20150709,1
000949,20150714,0
000949,20150803,1
000949,20150818,0
000949,20150820,3
000949,20160229,1
000949,20160324,3
000951,20100802,3
000951,20101102,0
000951,20120309,3
000951,20120926,1
000951,20130218,0
000951,20130306,3
000951,20130709,1
000951,20141222,3
000951,20150701,0
000951,20150826,1
000952,20101029,3
000952,20101102,3
000952,20101130,0
000952,20110125,1
000952,20110511,0
000952,20110808,3
000952,20121204,1
000952,20130807,3
000952,20140910,0
000952,20141017,3
000952,20150116,1
000952,20150526,0
000952,20150709,1
000952,20150724,0
000952,20150826,1
000952,20151223,0
000952,20160624,1
000952,20161026,3
000953,20101224,3
000953,20110411,0
000953,20120105,1
000953,20120216,0
000953,20120802,1
000953,20130225,0
000953,20130311,3
000953,20130708,1
000953,20140605,3
000953,20141226,3
000953,20150615,0
000953,20150624,3
000953,20150709,1
000953,20150818,0
000953,20150907,1
000953,20151126,0
000953,20160129,1
000953,20161110,0
000955,20100429,3
000955,20101118,3
000955,20110425,0
000955,20120106,1
000955,20120323,0
000955,20120801,1
000955,20120823,3
000955,20130422,0
000955,20130625,1
000955,20140227,3
000955,20141017,0
000955,20141230,1
000955,20150401,3
000955,20150605,0
000955,20150707,1
000955,20150724,0
000955,20150902,1
000955,20151222,0
000955,20160127,1
000957,20100604,3
000957,20110228,3
000957,20110506,3
000957,20110523,3
000957,20110926,3
000957,20120716,3
000957,20121204,1
000957,20130129,0
000957,20130226,3
000957,20130415,3
000957,20130625,1
000957,20140227,0
000957,20140326,3
000957,20140429,1
000957,20150624,0
000957,20150709,1
000957,20150811,0
000957,20150902,1
000957,20151203,0
000957,20160129,1
000957,20160707,0
000957,20160718,3
000958,20101124,3
000958,20110425,0
000958,20120803,1
000958,20130320,0
000958,20130704,1
000958,20140408,0
000958,20140620,1
000958,20140916,3
000958,20141009,3
000958,20150618,0
000958,20150709,1
000958,20150727,0
000958,20150804,1
000958,20150817,0
000958,20150826,1
000958,20151016,0
000958,20160129,3
000958,20160301,1
000958,20161128,3
000959,20100113,3
000959,20100825,0
000959,20130118,3
000959,20130625,1
000959,20141222,0
000959,20150119,1
000959,20150422,0
000959,20151130,1
000959,20160303,0
000959,20160624,1
000959,20161227,3
000960,20100831,3
000960,20101102,0
000960,20111222,1
000960,20120321,0
000960,20130417,3
000960,20140110,1
000960,20140417,3
000960,20140421,3
000960,20150605,0
000960,20150915,1
000960,20151222,0
000960,20160126,1
000960,20160308,0
000960,20160512,1
000960,20170217,3
000961,20110107,0
000961,20110704,3
000961,20110909,3
000961,20111020,1
000961,20120529,0
000961,20120927,1
000961,20130104,0
000961,20130730,3
000961,20130924,3
000961,20140120,1
000961,20140624,3
000961,20140703,3
000961,20140814,3
000961,20141030,3
000961,20141212,3
000961,20150609,0
000961,20150915,1
000961,20151208,0
000961,20160118,1
000961,20160317,3
000961,20160413,3
000963,20101122,0
000963,20110621,3
000963,20120119,1
000963,20120627,3
000963,20130710,3
000963,20131030,3
000963,20131205,3
000963,20140313,3
000963,20140717,3
000963,20150817,0
000963,20150914,3
000965,20100426,3
000965,20101130,3
000965,20110524,3
000965,20110715,3
000965,20111024,3
000965,20120927,1
000965,20130423,3
000965,20150417,3
000965,20150615,0
000965,20150709,1
000965,20150724,0
000965,20150915,1
000965,20151221,0
000965,20160128,1
000966,20101110,0
000966,20120106,1
000966,20120522,3
000966,20120725,3
000966,20121212,3
000966,20130307,0
000966,20130625,1
000966,20130816,3
000966,20150618,0
000966,20150709,1
000966,20150817,0
000966,20150909,3
000966,20150915,1
000966,20160111,0
000966,20160229,1
000967,20100817,3
000967,20100930,0
000967,20101223,3
000967,20120906,3
000967,20121204,1
000967,20140815,3
000967,20150608,0
000967,20150708,1
000967,20150818,0
000967,20150916,1
000967,20150921,3
000967,20151228,0
000967,20160128,1
000967,20160825,3
000969,20101102,0
000969,20110415,3
000969,20110919,3
000969,20131025,3
000969,20140110,1
000969,20150422,3
000969,20150608,0
000969,20150707,1
000969,20150818,0
000969,20150915,1
000969,20151201,0
000969,20160127,1
000969,20160603,0
000969,20160908,3
000970,20100121,3
000970,20100701,3
000970,20100915,3
000970,20101111,0
000970,20110620,1
000970,20110818,0
000970,20111222,1
000970,20120608,3
000970,20120713,0
000970,20121204,1
000970,20130201,3
000970,20130218,0
000970,20130226,3
000970,20130828,3
000970,20131217,3
000970,20140620,1
000970,20140905,3
000970,20140922,3
000970,20150306,3
000970,20150618,0
000970,20150707,1
000970,20150818,0
000970,20150916,1
000970,20151112,0
000970,20160229,1
000970,20160720,0
000970,20160919,3
000971,20100309,3
000971,20100604,3
000971,20100629,3
000971,20110329,0
000971,20120105,1
000971,20120412,0
000971,20120802,1
000971,20130327,0
000971,20130607,3
000971,20131125,3
000971,20140117,1
000971,20150522,0
000971,20150706,1
000971,20150811,0
000971,20150826,1
000971,20160106,0
000971,20160108,3
000971,20160113,3
000971,20161028,3
000971,20161109,3
000971,20170125,3
000972,20100301,3
000972,20110105,0
000972,20110913,3
000972,20120803,1
000972,20121106,0
000972,20130628,1
000972,20131107,0
000972,20140314,3
000972,20140428,1
000972,20140506,3
000972,20150615,3
000972,20150625,0
000972,20160215,1
000972,20160222,0
000972,20160801,1
000973,20101111,0
000973,20120106,1
000973,20120314,0
000973,20120525,3
000973,20120824,3
000973,20121204,1
000973,20130121,0
000973,20130412,3
000973,20130625,1
000973,20130926,3
000973,20140305,0
000973,20140521,1
000973,20140617,3
000973,20150119,3
000973,20150615,0
000973,20150707,1
000973,20150817,0
000973,20150902,1
000973,20151203,0
000973,20160304,3
000973,20160308,1
000973,20160616,0
000973,20161018,3
000975,20101110,0
000975,20110117,1
000975,20110725,0
000975,20120106,1
000975,20120524,0
000975,20120731,1
000975,20120920,0
000975,20121026,1
000975,20130301,0
000975,20130502,3
000975,20140605,1
000975,20150312,3
000975,20150605,0
000975,20150916,1
000975,20151112,0
000975,20160129,1
000976,20110512,0
000976,20111124,3
000976,20120731,1
000976,20120820,0
000976,20120906,3
000976,20121204,1
000976,20130129,0
000976,20130625,1
000976,20131106,0
000976,20140113,1
000976,20150615,0
000976,20150916,1
000976,20151228,0
000976,20160118,1
000976,20160422,3
000977,20101125,0
000977,20110125,1
000977,20110310,0
000977,20120306,3
000977,20120329,3
000977,20120626,3
000977,20121204,1
000977,20131021,0
000977,20131111,1
000977,20140310,3
000977,20140708,3
000977,20140930,3
000977,20150528,0
000977,20150707,1
000977,20150818,0
000977,20150902,1
000977,20151223,0
000978,20100806,3
000978,20101026,3
000978,20101215,0
000978,20110415,3
000978,20111031,3
000978,20120202,3
000978,20120503,3
000978,20121010,3
000978,20121204,1
000978,20141008,3
000978,20150603,3
000978,20150612,0
000978,20150716,1
000978,20150812,0
000978,20150902,1
000978,20151222,0
000979,20110112,0
000979,20110617,1
000979,20110812,0
000979,20111216,1
000979,20120508,0
000979,20121025,3
000979,20121129,1
000979,20130121,0
000979,20130411,3
000979,20130625,1
000979,20130809,0
000979,20130820,3
000979,20140521,1
000979,20150522,0
000980,20100122,3
000980,20100625,3
000980,20100831,3
000980,20101215,0
000980,20101231,3
000980,20110112,3
000980,20110118,3
000980,20120104,3
000980,20120514,3
000980,20121204,1
000980,20130115,3
000980,20130606,0
000980,20130715,3
000980,20140107,1
000980,20141014,0
000980,20150119,1
000980,20150603,0
000980,20150709,1
000980,20150814,0
000980,20150915,1
000980,20160420,0
000980,20160520,1
000980,20160616,0
000980,20160727,1
000980,20161206,0
000980,20170116,3
000981,20120315,3
000981,20130510,3
000981,20130628,1
000981,20150629,0
000981,20150706,1
000981,20150728,0
000981,20150814,3
000981,20160316,1
000981,20160318,3
000981,20160601,3
000981,20160824,0
000982,20101108,0
000982,20110506,3
000982,20110704,3
000982,20111012,1
000982,20130723,3
000982,20140318,0
000982,20140319,3
000982,20140624,1
000982,20160303,0
000982,20160808,1
000982,20160909,3
000983,20101026,0
000983,20111010,3
000983,20120522,3
000983,20130626,3
000983,20131021,3
000983,20140128,3
000983,20140429,1
000983,20140526,3
000983,20141120,3
000983,20150609,0
000983,20150807,3
000983,20150826,1
000983,20160308,3
000983,20161124,0
000983,20170208,3
000985,20100129,3
000985,20100222,3
000985,20101111,0
000985,20110222,3
000985,20130709,1
000985,20140925,0
000985,20141223,1
000985,20150615,0
000985,20150709,1
000985,20150818,0
000985,20150916,1
000985,20151204,3
000985,20151216,3
000985,20151230,0
000985,20160129,1
000987,20101223,3
000987,20121011,3
000987,20130625,1
000987,20140610,3
000987,20150608,0
000987,20150709,1
000987,20150817,0
000987,20150916,1
000987,20151127,0
000987,20160127,1
000987,20160328,0
000988,20100305,3
000988,20110223,0
000988,20110809,3
000988,20120106,1
000988,20120314,0
000988,20120914,3
000988,20121204,1
000988,20130204,0
000988,20130527,3
000988,20130625,1
000988,20131029,3
000988,20150603,0
000988,20150709,1
000988,20150820,0
000988,20150916,1
000988,20160106,0
000988,20160201,1
000988,20160721,0
000989,20100420,3
000989,20101129,0
000989,20110810,3
000989,20120106,1
000989,20120323,3
000989,20120813,0
000989,20121204,1
000989,20130306,0
000989,20130625,1
000989,20150612,0
000989,20150709,1
000989,20150814,0
000989,20150915,1
000989,20151225,0
000989,20160127,1
000989,20161028,3
000990,20101215,0
000990,20110701,3
000990,20111114,3
000990,20121204,1
000990,20130419,3
000990,20140613,3
000990,20140930,0
000990,20141209,1
000990,20151117,0
000993,20100512,3
000993,20110317,0
000993,20110720,3
000993,20120106,1
000993,20120306,3
000993,20121106,0
000993,20121126,3
000993,20121204,1
000993,20130307,0
000993,20130708,1
000993,20130916,3
000993,20140327,3
000993,20150112,3
000993,20150211,3
000993,20150331,3
000993,20150618,0
000993,20150709,1
000993,20150820,0
000993,20150916,1
000993,20151105,0
000993,20151222,3
000993,20160127,1
000996,20121204,1
000996,20130530,0
000996,20130625,1
000996,20130902,0
000996,20140113,1
000996,20140128,3
000996,20140619,3
000996,20151019,0
000996,20151103,1
000996,20151118,0
000996,20160301,1
000996,20160422,0
000996,20160518,1
000997,20100224,3
000997,20101124,0
000997,20110126,3
000997,20111025,3
000997,20121108,3
000997,20121203,1
000997,20140227,0
000997,20140516,1
000997,20150605,0
000997,20150708,1
000997,20150723,0
000997,20150810,3
000997,20150902,1
000997,20151021,0
000998,20100201,3
000998,20101221,0
000998,20110125,1
000998,20110222,0
000998,20120106,1
000998,20141008,3
000998,20141112,3
000998,20150615,0
000998,20150708,1
000998,20150812,0
000998,20160127,1
000998,20160217,3
000998,20160520,3
000998,20160707,3
000999,20120117,1
000999,20121106,3
000999,20130328,0
000999,20130507,3
000999,20140625,1
000999,20150609,3
000999,20150616,0
000999,20150708,1
000999,20150811,0
001696,20111024,1
001696,20111026,3
001696,20120510,0
001696,20120904,3
001696,20130708,3
001696,20140120,1
001696,20140519,3
001696,20150209,3
001696,20150526,0
001696,20150916,1
001696,20151117,0
001696,20160504,3
001696,20161101,3
001896,20110705,0
001896,20120106,1
001896,20120223,0
001896,20120717,3
001896,20121128,1
001896,20130412,3
001896,20141231,3
001896,20150618,0
001896,20150709,1
001896,20150720,3
001896,20151127,0
001896,20151207,3
001896,20160530,1
002001,20110325,0
002001,20110628,3
002001,20110930,3
002001,20120511,3
002001,20121017,3
002001,20121026,3
002001,20130228,3
002001,20130709,1
002001,20130924,0
002001,20131023,3
002001,20140311,1
002001,20150612,0
002001,20150915,1
002001,20151225,0
002001,20160114,1
002001,20160323,3
002002,20100412,3
002002,20100930,3
002002,20101025,3
002002,20110715,3
002002,20120418,0
002002,20120801,1
002002,20130326,0
002002,20130628,1
002002,20141014,0
002002,20141223,1
002002,20150210,3
002002,20150304,3
002002,20150615,0
002002,20160129,1
002002,20160229,3
002003,20100915,0
002003,20110411,3
002003,20121204,1
002003,20130308,0
002003,20130708,1
002003,20140825,3
002003,20150113,3
002003,20151210,0
002004,20110707,3
002004,20120117,1
002004,20120807,0
002004,20130625,1
002004,20150616,0
002004,20150915,1
002004,20150928,3
002004,20151112,0
002004,20160628,3
002005,20100106,3
002005,20110425,3
002005,20121122,1
002005,20130527,0
002005,20130528,3
002005,20131105,1
002005,20150122,3
002005,20150615,0
002005,20150825,1
002005,20151228,0
002005,20160107,3
002006,20101221,0
002006,20110125,1
002006,20110822,0
002006,20110905,3
002006,20111215,1
002006,20120313,0
002006,20121204,1
002006,20130114,0
002006,20130814,3
002006,20140516,1
002006,20150615,0
002006,20150717,3
002006,20150723,3
002006,20150818,3
002006,20150826,1
002006,20151126,0
002007,20120207,3
002007,20120323,3
002007,20120608,3
002007,20121204,1
002007,20130814,3
002007,20131126,3
002007,20140603,3
002007,20141024,3
002007,20150611,0
002007,20150702,3
002007,20150826,1
002008,20110223,0
002008,20111220,3
002008,20111228,1
002008,20120208,3
002008,20120301,3
002008,20120306,0
002008,20120731,1
002008,20121019,0
002008,20121204,1
002008,20130527,0
002008,20130625,1
002008,20141212,3
002008,20150615,0
002008,20150708,1
002008,20150723,0
002008,20150827,1
002008,20151222,0
002009,20110311,0
002009,20120106,1
002009,20120214,3
002009,20120312,0
002009,20121204,1
002009,20130531,0
002009,20130625,1
002009,20130807,3
002009,20140211,0
002009,20140619,1
002009,20150209,3
002009,20150603,0
002009,20150707,1
002009,20150724,0
002009,20150902,1
002009,20150930,3
002009,20151111,3
